datetime,RH,Temp,Status
2023-01-07 10:34:09.954917,41.5732051575494,19.162661173418783,0
2023-01-07 10:34:12.955585,41.641870756084536,19.14930952925917,0
2023-01-07 10:34:15.958751,41.74105439841306,19.135957885099558,0
2023-01-07 10:34:18.963533,41.861600671396964,19.119935912108033,0
2023-01-07 10:34:21.965871,41.91195544365606,19.119935912108033,0
2023-01-07 10:34:24.967265,41.95773250934615,19.119935912108033,0
2023-01-07 10:34:27.968734,41.93331807431144,19.119935912108033,0
2023-01-07 10:34:30.970304,42.029449912260624,19.135957885099558,0
2023-01-07 10:34:33.971368,42.05386434729534,19.119935912108033,0
2023-01-07 10:34:36.981072,42.0859082932784,19.58991378652628,0
2023-01-07 10:34:39.999046,41.736476691844054,19.21873807888913,0
2023-01-07 10:34:42.999676,41.66018158236057,19.178683146410307,0
2023-01-07 10:34:46.021630,41.62203402761883,19.178683146410307,0
2023-01-07 10:34:49.047700,41.58236057068742,19.14930952925917,0
2023-01-07 10:34:52.077974,41.57167925535973,19.135957885099558,0
2023-01-07 10:34:55.080687,41.58236057068742,19.135957885099558,0
2023-01-07 10:34:58.082865,41.557946135652706,19.10658426794842,0
2023-01-07 10:35:01.083722,41.50911726558328,19.135957885099558,0
2023-01-07 10:35:04.084257,41.521324483100635,19.10658426794842,0
2023-01-07 10:35:07.085205,41.61745632104982,19.119935912108033,0
2023-01-07 10:35:25.192875,41.53200579842832,19.10658426794842,0
2023-01-07 10:35:28.196127,41.63118944075685,19.10658426794842,0
2023-01-07 10:35:31.200719,41.67849240863661,19.10658426794842,0
2023-01-07 10:35:34.205124,41.66475928892958,19.119935912108033,0
2023-01-07 10:35:37.206381,41.690699626153965,19.10658426794842,0
2023-01-07 10:35:40.207611,41.71511406118868,19.10658426794842,0
2023-01-07 10:36:22.519018,41.608300907911804,19.14930952925917,0
2023-01-07 10:36:25.520768,41.692225528343634,19.119935912108033,0
2023-01-07 10:36:28.522948,41.71511406118868,19.10658426794842,0
2023-01-07 10:36:31.525787,41.692225528343634,19.119935912108033,0
2023-01-07 10:36:34.528992,41.71511406118868,19.10658426794842,0
2023-01-07 10:36:37.532823,41.727321278706036,19.10658426794842,0
2023-01-07 10:36:40.535727,41.73800259403372,19.119935912108033,0
2023-01-07 10:36:43.539522,41.811245899137866,19.10658426794842,0
2023-01-07 10:36:46.546053,41.61440451667048,19.31754024567026,0
2023-01-07 10:36:49.549476,41.5533684290837,19.178683146410307,0
2023-01-07 10:36:52.552383,41.644922560463876,19.135957885099558,0
2023-01-07 10:36:55.556974,41.690699626153965,19.14930952925917,0
2023-01-07 10:36:58.560092,41.779201953154804,19.135957885099558,0
2023-01-07 10:37:01.584331,41.80056458381018,19.119935912108033,0
2023-01-07 10:37:04.590706,41.811245899137866,19.10658426794842,0
2023-01-07 10:37:07.591543,41.91958495460441,19.135957885099558,0
2023-01-07 10:37:10.603438,41.942473487449455,19.119935912108033,0
2023-01-07 10:37:13.620824,41.91958495460441,19.093232623788808,0
2023-01-07 10:37:16.640712,41.95315480277714,19.079880979629195,0
2023-01-07 10:37:19.652423,41.61287861448081,19.205386434729533,0
2023-01-07 10:37:22.675463,41.644922560463876,19.14930952925917,0
2023-01-07 10:37:25.683364,41.692225528343634,19.135957885099558,0
2023-01-07 10:37:28.692613,41.728847180895706,19.119935912108033,0
2023-01-07 10:37:31.695468,41.76089112687877,19.119935912108033,0
2023-01-07 10:37:34.718991,41.78377965972381,19.093232623788808,0
2023-01-07 10:37:37.733669,41.74715800717174,19.10658426794842,0
2023-01-07 10:37:40.764182,41.687647821774625,19.10658426794842,0
2023-01-07 10:37:43.765417,41.71358815899901,19.093232623788808,0
2023-01-07 10:37:46.781733,41.7242694743267,19.093232623788808,0
2023-01-07 10:37:49.785207,41.71969176775769,19.531166552224008,0
2023-01-07 10:37:58.790042,41.57167925535973,19.119935912108033,0
2023-01-07 10:38:01.819113,41.605249103532465,19.14930952925917,0
2023-01-07 10:38:04.829534,41.66323338673991,19.093232623788808,0
2023-01-07 10:38:07.853952,41.773098344396125,19.093232623788808,0
2023-01-07 10:38:10.875254,41.84786755168994,19.093232623788808,0
2023-01-07 10:38:13.903078,41.88296330205234,19.093232623788808,0
2023-01-07 10:38:16.909388,41.95315480277714,19.10658426794842,0
2023-01-07 10:38:19.919296,41.9302662699321,19.06385900663767,0
2023-01-07 10:38:22.946458,41.65560387579156,19.277485313191434,0
2023-01-07 10:38:25.966169,41.61898222323949,19.162661173418783,0
2023-01-07 10:38:28.993423,41.644922560463876,19.14930952925917,0
2023-01-07 10:38:31.996045,41.74105439841306,19.10658426794842,0
2023-01-07 10:38:35.023888,41.74715800717174,19.10658426794842,0
2023-01-07 10:38:38.024849,41.78377965972381,19.093232623788808,0
2023-01-07 10:38:41.037471,41.78225375753414,19.079880979629195,0
2023-01-07 10:38:44.038380,41.79598687724117,19.079880979629195,0
2023-01-07 10:38:47.046922,41.774624246585795,19.079880979629195,0
2023-01-07 10:38:50.053765,41.7242694743267,19.10658426794842,0
2023-01-07 10:38:53.057610,41.73800259403372,19.475089646753645,0
2023-01-07 10:39:02.094499,41.50759136339361,19.119935912108033,0
2023-01-07 10:39:05.112768,41.641870756084536,19.093232623788808,0
2023-01-07 10:39:08.113595,41.641870756084536,19.093232623788808,0
2023-01-07 10:39:11.116243,41.736476691844054,19.093232623788808,0
2023-01-07 10:39:14.119015,41.84634164950027,19.093232623788808,0
2023-01-07 10:39:17.121271,41.87075608453498,19.079880979629195,0
2023-01-07 10:39:20.149619,41.95315480277714,19.079880979629195,0
2023-01-07 10:39:23.152111,41.98977645532921,19.06385900663767,0
2023-01-07 10:39:26.153086,41.88754100862135,19.37361715114062,0
2023-01-07 10:39:29.153573,41.599145494773786,19.178683146410307,0
2023-01-07 10:39:32.155164,41.66475928892958,19.135957885099558,0
2023-01-07 10:39:35.153597,41.7242694743267,19.135957885099558,0
2023-01-07 10:39:38.155004,41.773098344396125,19.093232623788808,0
2023-01-07 10:39:41.158243,41.84786755168994,19.079880979629195,0
2023-01-07 10:39:44.163069,41.86617837796597,19.079880979629195,0
2023-01-07 10:39:47.183020,41.8295567254139,19.079880979629195,0
2023-01-07 10:39:50.184547,41.87838559548333,19.079880979629195,0
2023-01-07 10:39:53.213585,41.87075608453498,19.093232623788808,0
2023-01-07 10:39:56.230549,41.89211871519036,19.079880979629195,0
2023-01-07 10:39:59.242901,41.58083466849775,19.248111696040283,0
2023-01-07 10:40:02.268802,41.54573891813535,19.119935912108033,0
2023-01-07 10:40:05.271503,41.66475928892958,19.119935912108033,0
2023-01-07 10:40:08.275221,41.71511406118868,19.10658426794842,0
2023-01-07 10:40:11.277583,41.7242694743267,19.10658426794842,0
2023-01-07 10:40:14.304999,41.78377965972381,19.079880979629195,0
2023-01-07 10:40:17.334867,41.78377965972381,19.10658426794842,0
2023-01-07 10:40:20.341651,41.820401312275884,19.079880979629195,0
2023-01-07 10:40:23.344368,41.811245899137866,19.06385900663767,0
2023-01-07 10:40:26.347343,41.79293507286183,19.06385900663767,0
2023-01-07 10:40:29.365753,41.855497062638285,19.58991378652628,0
2023-01-07 10:40:41.437427,41.5533684290837,19.10658426794842,0
2023-01-07 10:40:44.439166,41.66018158236057,19.093232623788808,0
2023-01-07 10:40:47.463471,41.67696650644694,19.093232623788808,0
2023-01-07 10:40:50.468295,41.69985503929198,19.050507362478058,0
2023-01-07 10:40:53.467158,41.64034485389487,19.06385900663767,0
2023-01-07 10:40:56.480268,41.71358815899901,19.079880979629195,0
2023-01-07 10:40:59.512161,41.72274357213703,19.06385900663767,0
2023-01-07 10:41:02.515959,41.568627450980394,19.36026550698101,0
2023-01-07 10:41:14.600847,41.564049744411385,19.119935912108033,0
2023-01-07 10:41:17.603117,41.62813763637751,19.093232623788808,0
2023-01-07 10:41:20.632671,41.61287861448081,19.079880979629195,0
2023-01-07 10:41:23.662178,41.64034485389487,19.079880979629195,0
2023-01-07 10:41:41.880967,41.686121919584956,19.06385900663767,0
2023-01-07 10:41:44.894477,41.91958495460441,19.10658426794842,0
2023-01-07 10:41:47.907746,42.026398107881285,19.093232623788808,0
2023-01-07 10:41:50.920638,42.024872205691615,19.06385900663767,0
2023-01-07 10:41:53.933777,41.98977645532921,19.06385900663767,0
2023-01-07 10:41:56.948538,41.88296330205234,19.079880979629195,0
2023-01-07 10:42:12.003532,41.82497901884489,19.14930952925917,0
2023-01-07 10:42:15.012123,41.80209048599985,19.162661173418783,0
2023-01-07 10:42:18.031974,41.779201953154804,19.162661173418783,0
2023-01-07 10:42:21.046721,41.683070115205616,19.135957885099558,0
2023-01-07 10:45:20.054452,42.01724269474327,19.119935912108033,1
2023-01-07 10:45:23.068045,42.066071564812695,19.093232623788808,1
2023-01-07 10:45:26.081727,42.030975814450294,19.093232623788808,1
2023-01-07 10:45:29.096256,42.05386434729534,19.135957885099558,1
2023-01-07 10:45:32.110696,41.99435416189822,19.119935912108033,1
2023-01-07 10:45:47.192291,41.45418478675517,19.162661173418783,1
2023-01-07 10:45:50.206672,41.646448462653545,19.19203479056992,1
2023-01-07 10:45:53.220870,41.66933699549859,19.162661173418783,1
2023-01-07 10:50:43.946224,41.516746776531626,19.093232623788808,1
2023-01-07 10:50:56.021889,41.860074769207294,19.10658426794842,0
2023-01-07 10:51:11.104282,41.69680323491264,19.19203479056992,1
2023-01-07 10:51:20.147149,41.82803082322423,19.14930952925917,0
2023-01-07 11:24:13.545380,38.381017776760515,19.261463340199896,1
2023-01-07 11:33:37.931173,41.2664988174258,19.119935912108033,0
2023-01-07 11:41:17.140540,38.286411841001,19.19203479056992,1
2023-01-07 11:50:44.923594,41.559472037842376,19.023804074158846,0
2023-01-07 12:44:16.887527,38.50003814755475,19.389639124132145,1
2023-01-07 13:01:15.254650,41.49996185244526,19.277485313191434,0
2023-01-07 13:45:41.078950,38.463416495002676,19.36026550698101,1
2023-01-07 14:11:04.342078,41.52742809185931,19.205386434729533,0
2023-01-07 14:37:41.625647,41.687647821774625,19.448386358434433,1
2023-01-07 14:37:53.698494,41.7593652246891,19.475089646753645,0
2023-01-07 14:38:08.767963,42.24612802319371,19.504463263904782,1
2023-01-07 14:38:23.834532,41.78377965972381,19.504463263904782,0
2023-01-07 20:24:41.173792,38.44663157091631,18.780804150453953,1
2023-01-07 21:05:14.277307,41.516746776531626,18.79415579461356,0
2023-01-07 23:55:11.803953,38.40543221179523,18.695353627832453,1
2023-01-08 00:38:49.279260,41.521324483100635,18.441672388799873,0
2023-01-08 01:35:32.542504,38.47867551689937,18.59655146105134,1
2023-01-08 02:36:52.172701,41.53963530937667,18.527122911421372,0
2023-01-08 04:28:32.486816,38.44968337529565,18.484397650110623,1
2023-01-08 06:37:56.894377,41.5030136568246,18.652628366521704,0
2023-01-08 08:40:33.392769,38.43137254901961,18.583199816891735,1
2023-01-08 09:02:43.286745,41.58236057068742,18.441672388799873,0
2023-01-08 09:51:01.782719,38.45426108186466,18.569848172732122,1
2023-01-08 10:50:06.580576,41.985198748760205,18.414969100480654,0
2023-01-08 12:57:24.255931,38.554970626382854,19.178683146410307,1
2023-01-08 13:37:50.818913,41.55489433127337,18.79415579461356,0
2023-01-08 14:40:27.681929,38.49698634317541,18.79415579461356,1
2023-01-08 14:48:10.090283,41.69680323491264,18.76745250629434,0
2023-01-08 15:44:29.185363,38.46036469062334,18.951705195696952,1
2023-01-08 16:11:07.918266,41.82497901884489,18.72472724498359,0
2023-01-08 17:14:11.923361,38.513771267261774,18.81017776760509,1
2023-01-08 17:25:53.117702,41.49538414587625,18.76745250629434,0
2023-01-08 17:43:49.032418,38.3916990920882,18.695353627832453,1
2023-01-08 17:49:18.102059,48.891432059205,18.908979934386203,0
2023-01-08 17:50:30.627898,38.17196917677577,19.402990768291758,1
2023-01-08 18:21:10.672868,41.516746776531626,18.569848172732122,0
2023-01-08 20:45:05.605322,38.99137865262837,18.75143053330281,1
2023-01-08 20:51:16.904219,42.63981078812848,18.612573434042872,0
2023-01-08 21:02:42.852771,39.50713359273671,18.70870527199206,1
2023-01-08 21:10:07.022535,42.699320973525595,18.513771267261767,0
2023-01-08 21:45:25.527895,39.49797817959869,18.780804150453953,1
2023-01-08 22:11:25.084770,42.59250782024872,18.583199816891735,0
2023-01-08 23:32:13.032393,39.46288242923629,18.612573434042872,1
2023-01-08 23:35:38.363755,42.60166323338674,18.540474555580985,0
2023-01-08 23:45:33.685285,39.433890287632565,18.68200198367284,1
2023-01-08 23:53:21.852918,42.71152819104295,18.55382619974059,0
2023-01-09 00:12:15.078167,39.44457160296025,18.695353627832453,1
2023-01-09 00:20:30.553187,42.77103837644007,18.569848172732122,0
2023-01-09 00:56:34.577413,39.42015716792554,18.668650339513235,1
2023-01-09 01:36:49.200766,42.50247959105821,18.625925078202485,0
2023-01-09 03:26:38.142715,39.46593423361563,18.625925078202485,1
2023-01-09 03:32:46.871176,42.60624093995575,18.484397650110623,0
2023-01-09 03:51:10.052666,39.44457160296025,18.695353627832453,1
2023-01-09 04:44:24.499123,42.79087510490577,18.738078889143203,0
2023-01-09 05:57:51.126430,39.42168307011521,18.569848172732122,1
2023-01-09 06:15:06.079590,42.72678721293965,18.342870222018767,0
2023-01-09 06:19:01.745793,39.44304570077058,18.513771267261767,1
2023-01-09 06:32:03.101340,42.8900587472343,18.441672388799873,0
2023-01-09 07:14:03.776145,39.48424505989166,18.695353627832453,1
2023-01-09 08:21:09.066646,42.56198977645533,18.625925078202485,0
2023-01-09 08:47:59.996990,39.50713359273671,18.951705195696952,1
2023-01-09 08:55:33.305690,42.89158464942397,18.89562829022659,0
2023-01-09 09:04:04.056835,39.479667353322654,18.925001907377734,1
2023-01-09 09:12:19.301059,42.89158464942397,18.81017776760509,0
2023-01-09 09:19:31.372006,39.44914930952926,19.007782101167308,1
2023-01-09 09:27:34.770209,42.52079041733425,18.839551384756234,0
2023-01-09 09:35:32.229716,39.50865949492638,18.994430457007702,1
2023-01-09 10:10:23.671336,42.68863965819791,18.89562829022659,0
2023-01-09 11:12:42.359300,39.520866712443734,18.72472724498359,1
2023-01-09 13:10:31.697268,42.47959105821317,18.75143053330281,0
2023-01-09 14:55:54.659817,39.39879453727016,18.695353627832453,1
2023-01-09 15:31:52.001927,42.523842221713586,18.55382619974059,0
2023-01-09 16:17:36.318897,39.5025558861677,18.75143053330281,1
2023-01-09 16:31:48.612800,42.51010910200656,18.668650339513235,0
2023-01-09 16:42:08.223002,39.52697032120241,18.780804150453953,1
2023-01-09 16:51:00.206229,42.64438849469749,18.652628366521704,0
2023-01-09 17:01:53.035403,39.49797817959869,18.85290302891584,1
2023-01-09 17:06:31.086203,42.484168764782176,18.68200198367284,0
2023-01-09 17:14:43.687895,39.435416189822234,18.82619974059662,1
2023-01-09 17:19:21.736783,42.55741206988632,18.695353627832453,0
2023-01-09 17:29:08.092215,39.45830472266728,18.82619974059662,1
2023-01-09 17:34:07.102731,42.59250782024872,18.68200198367284,0
2023-01-09 17:41:58.472119,39.511711299305716,18.75143053330281,1
2023-01-09 17:48:40.353021,42.54367895017929,18.63927672236209,0
2023-01-09 17:57:26.233423,39.42015716792554,18.79415579461356,1
2023-01-09 18:21:48.846212,42.70847638666361,18.738078889143203,0
2023-01-09 22:04:39.856809,39.513237201495386,18.625925078202485,1
2023-01-09 22:50:21.167250,42.56046387426566,18.59655146105134,0
2023-01-10 01:24:20.517882,39.46288242923629,18.59655146105134,1
2023-01-10 01:34:21.912229,42.45517662317845,18.457694361791404,0
2023-01-10 03:09:01.061186,39.48119325551232,18.68200198367284,1
2023-01-10 03:37:36.979282,42.58030060273136,18.569848172732122,0
2023-01-10 05:26:12.928419,39.50408178835737,18.55382619974059,1
2023-01-10 05:28:37.870432,42.64438849469749,18.527122911421372,0
2023-01-10 05:30:29.660062,39.385061417563136,18.569848172732122,1
2023-01-10 06:07:04.260842,42.532997634851604,18.625925078202485,0
2023-01-10 06:21:31.671908,39.50865949492638,18.70870527199206,1
2023-01-10 06:42:08.837800,42.777141985198746,18.527122911421372,0
2023-01-10 07:57:18.028389,39.520866712443734,18.68200198367284,1
2023-01-10 08:39:41.981241,42.63065537499046,18.527122911421372,0
2023-01-10 09:47:14.988326,39.57579919127184,18.625925078202485,1
2023-01-10 09:54:36.275729,42.59403372243839,18.497749294270236,0
2023-01-10 10:11:16.657399,39.49492637521935,18.839551384756234,1
2023-01-10 11:26:22.051833,42.525368123903256,18.70870527199206,0
2023-01-10 13:49:07.379142,39.46593423361563,19.007782101167308,1
2023-01-10 13:56:49.644585,42.51468680857557,18.85290302891584,0
2023-01-10 15:03:52.357380,39.48882276646067,18.882276646066984,1
2023-01-10 15:35:48.440015,42.60624093995575,18.695353627832453,0
2023-01-10 17:24:18.559835,39.49797817959869,18.72472724498359,1
2023-01-10 17:42:44.694027,42.574196993972684,18.63927672236209,0
2023-01-10 18:44:57.273866,39.54375524528878,18.85290302891584,1
2023-01-10 19:04:17.812247,42.58793011367971,18.81017776760509,0
2023-01-10 19:44:11.456410,39.472037842374306,19.023804074158846,1
2023-01-10 19:58:23.228791,42.51621271076524,18.75143053330281,0
2023-01-10 20:01:48.681925,39.15159838254368,18.79415579461356,1
2023-01-10 20:26:41.269748,42.55283436331731,18.75143053330281,0
2023-01-10 22:20:04.413784,39.513237201495386,18.79415579461356,1
2023-01-10 22:36:47.837253,42.71610589761196,18.59655146105134,0
2023-01-10 22:58:30.470175,39.476615548943315,18.738078889143203,1
2023-01-10 23:35:32.840030,42.62455176623178,18.569848172732122,0
2023-01-11 05:06:23.672243,39.266041046768905,18.59655146105134,1
2023-01-11 05:12:33.849753,42.52079041733425,18.414969100480654,0
2023-01-11 05:15:59.308197,39.25688563363089,18.59655146105134,1
2023-01-11 05:19:53.770637,42.61997405966277,18.428320744640267,0
